timestamp,load_mw,temp_c,humidity,wind_kmh,rain,fog
2012-08-30 09:00:00,3303.772,26.666666666666668,91.0,0.0,0.0,0.0
2012-08-30 10:00:00,3604.133,27.333333333333332,89.0,0.0,0.0,0.0
2012-08-30 11:00:00,3750.1636,28.0,87.0,0.0,0.0,0.0
2012-08-30 12:00:00,3741.09564,28.333333333333332,85.83333333333333,0.9333333333333332,0.0,0.0
2012-08-30 13:00:00,3611.43026,28.666666666666668,84.66666666666667,1.8666666666666665,0.0,0.0
2012-08-30 14:00:00,3755.55164,29.0,83.5,2.8,0.0,0.0
2012-08-30 15:00:00,3825.81936,29.333333333333332,82.33333333333333,3.733333333333333,0.0,0.0
2012-08-30 16:00:00,3794.0546,29.666666666666668,81.16666666666667,4.666666666666666,0.0,0.0
2012-08-30 17:00:00,3730.7456,30.0,80.0,5.6,0.0,0.0
2012-08-30 18:00:00,3742.4596,29.0,80.66666666666667,5.6,0.0,0.0
2012-08-30 19:00:00,3890.79826,28.0,81.33333333333333,5.6,0.0,0.0
2012-08-30 20:00:00,3762.2604,27.0,82.0,5.6,0.0,0.0
2012-08-30 21:00:00,3607.13254,26.666666666666668,84.0,3.7333333333333334,0.0,0.0
2012-08-30 22:00:00,3583.00526,26.333333333333332,86.0,1.8666666666666667,0.0,0.0
2012-08-30 23:00:00,3417.71226,26.0,88.0,0.0,0.0,0.0
2012-08-31 00:00:00,3152.436,26.0,88.33333333333333,0.0,0.0,0.0
2012-08-31 01:00:00,2956.34,26.0,88.66666666666667,0.0,0.0,0.0
2012-08-31 02:00:00,2829.525,26.0,89.0,0.0,0.0,0.0
2012-08-31 03:00:00,2724.487,25.666666666666668,88.66666666666667,1.2333333333333334,0.0,0.0
2012-08-31 04:00:00,2645.354,25.333333333333332,88.33333333333333,2.466666666666667,0.0,0.0
2012-08-31 05:00:00,2672.825,25.0,88.0,3.7,0.0,0.0
2012-08-31 06:00:00,2820.982,26.0,86.66666666666667,4.933333333333334,0.0,0.0
2012-08-31 07:00:00,2885.755,27.0,85.33333333333333,6.166666666666667,0.0,0.0
2012-08-31 08:00:00,3024.033,28.0,84.0,7.4,0.0,0.0
2012-08-31 09:00:00,3402.455,29.333333333333332,76.0,6.166666666666667,0.0,0.0
2012-08-31 10:00:00,3724.775,30.666666666666668,68.0,4.933333333333334,0.0,0.0
2012-08-31 11:00:00,3874.632,32.0,60.0,3.7,0.0,0.0
2012-08-31 12:00:00,3895.544,32.333333333333336,59.0,2.466666666666667,0.0,0.0
2012-08-31 13:00:00,3742.932,32.666666666666664,58.0,1.2333333333333334,0.0,0.0
2012-08-31 14:00:00,3908.835,33.0,57.0,0.0,0.0,0.0
2012-08-31 15:00:00,4013.522,33.0,56.666666666666664,0.0,0.0,0.0
2012-08-31 16:00:00,3945.568,33.0,56.333333333333336,0.0,0.0,0.0
2012-08-31 17:00:00,3910.022,33.0,56.0,0.0,0.0,0.0
2012-08-31 18:00:00,3897.214,32.0,63.666666666666664,0.0,0.0,0.0
2012-08-31 19:00:00,3934.111,31.0,71.33333333333333,0.0,0.0,0.0
2012-08-31 20:00:00,3781.347,30.0,79.0,0.0,0.0,0.0
2012-08-31 21:00:00,3852.6606,29.666666666666668,80.83333333333333,0.0,0.0,0.0
2012-08-31 22:00:00,3933.6318,29.333333333333332,82.66666666666667,0.0,0.0,0.0
2012-08-31 23:00:00,3807.70948,29.0,84.5,0.0,0.0,0.0
2012-09-01 00:00:00,3525.2144,28.666666666666668,86.33333333333333,0.0,0.0,0.0
2012-09-01 01:00:00,3320.336,28.333333333333332,88.16666666666667,0.0,0.0,0.0
2012-09-01 02:00:00,3156.304,28.0,90.0,0.0,0.0,0.0
2012-09-01 03:00:00,3039.956,28.0,90.0,0.0,0.0,0.0
2012-09-01 04:00:00,2963.114,28.0,90.0,0.0,0.0,0.0
2012-09-01 05:00:00,2948.33,28.0,90.0,0.0,0.0,0.0
2012-09-01 06:00:00,3028.636,28.666666666666668,85.66666666666667,0.0,0.0,0.0
2012-09-01 07:00:00,3065.581,29.333333333333332,81.33333333333333,0.0,0.0,0.0
2012-09-01 08:00:00,3172.308,30.0,77.0,0.0,0.0,0.0
2012-09-01 09:00:00,3458.58,31.0,67.33333333333333,0.0,0.0,0.0
2012-09-01 10:00:00,3747.908,32.0,57.66666666666667,0.0,0.0,0.0
2012-09-01 11:00:00,3859.7980000000002,33.0,48.0,0.0,0.0,0.0
2012-09-01 12:00:00,3848.072,33.333333333333336,48.333333333333336,3.1,0.0,0.0
2012-09-01 13:00:00,3785.901,33.666666666666664,48.666666666666664,6.2,0.0,0.0
2012-09-01 14:00:00,3932.184,34.0,49.0,9.3,0.0,0.0
2012-09-01 15:00:00,3988.696,34.0,51.333333333333336,6.200000000000001,0.0,0.0
2012-09-01 16:00:00,3926.064,34.0,53.666666666666664,3.1000000000000005,0.0,0.0
2012-09-01 17:00:00,3858.839,34.0,56.0,0.0,0.0,0.0
2012-09-01 18:00:00,3870.407,33.0,61.333333333333336,0.0,0.0,0.0
2012-09-01 19:00:00,4046.039,32.0,66.66666666666667,0.0,0.0,0.0
2012-09-01 20:00:00,3967.937,31.0,72.0,0.0,0.0,0.0
2012-09-01 21:00:00,4033.218,30.666666666666668,74.33333333333333,0.0,0.0,0.0
2012-09-01 22:00:00,4165.125,30.333333333333332,76.66666666666667,0.0,0.0,0.0
2012-09-01 23:00:00,4115.92,30.0,79.0,0.0,0.0,0.0
2012-09-02 00:00:00,3903.12,29.666666666666668,81.33333333333333,0.0,0.0,0.0
2012-09-02 01:00:00,3667.641,29.333333333333332,83.66666666666667,0.0,0.0,0.0
2012-09-02 02:00:00,3495.102,29.0,86.0,0.0,0.0,0.0
2012-09-02 03:00:00,3358.157,29.0,87.0,0.0,0.0,0.0
2012-09-02 04:00:00,3253.438,29.0,88.0,0.0,0.0,0.0
2012-09-02 05:00:00,3180.6530000000002,29.0,89.0,0.0,0.0,0.0
2012-09-02 06:00:00,3135.98,30.0,82.66666666666667,3.0833333333333335,0.0,0.0
2012-09-02 07:00:00,3140.483,31.0,76.33333333333333,6.166666666666667,0.0,0.0
2012-09-02 08:00:00,3177.753,32.0,70.0,9.25,0.0,0.0
2012-09-02 09:00:00,3289.916,33.0,63.66666666666667,12.333333333333334,0.0,0.0
2012-09-02 10:00:00,3484.131,34.0,57.333333333333336,15.416666666666668,0.0,0.0
2012-09-02 11:00:00,3522.436,35.0,51.0,18.5,0.0,0.0
2012-09-02 12:00:00,3481.708,33.666666666666664,59.666666666666664,12.333333333333332,0.0,0.0
2012-09-02 13:00:00,3423.165,32.333333333333336,68.33333333333333,6.166666666666666,0.0,0.0
2012-09-02 14:00:00,3565.685,31.0,77.0,0.0,0.0,0.0
2012-09-02 15:00:00,3495.728,30.0,73.66666666666667,1.2333333333333334,0.0,0.0
2012-09-02 16:00:00,3335.943,29.0,70.33333333333333,2.466666666666667,0.0,0.0
2012-09-02 17:00:00,3344.786,28.0,67.0,3.7,0.0,0.0
2012-09-02 18:00:00,3486.834,28.0,72.33333333333333,4.933333333333334,0.0,0.0
2012-09-02 19:00:00,3687.609,28.0,77.66666666666667,6.166666666666667,0.0,0.0
2012-09-02 20:00:00,3691.7650000000003,28.0,83.0,7.4,0.0,0.0
2012-09-02 21:00:00,3694.834,27.666666666666668,84.33333333333333,7.4,0.0,0.0
2012-09-02 22:00:00,3717.382,27.333333333333332,85.66666666666667,7.4,0.0,0.0
2012-09-02 23:00:00,3720.315,27.0,87.0,7.4,0.0,0.0
2012-09-03 00:00:00,3488.625,27.0,86.0,7.4,0.0,0.0
2012-09-03 01:00:00,3276.0699999999997,27.0,85.0,7.4,0.0,0.0
2012-09-03 02:00:00,3115.8050000000003,27.0,84.0,7.4,0.0,0.0
2012-09-03 03:00:00,2981.388,26.666666666666668,85.33333333333333,8.633333333333333,0.0,0.0
2012-09-03 04:00:00,2905.3869999999997,26.333333333333332,86.66666666666667,9.866666666666667,0.0,0.0
2012-09-03 05:00:00,2893.283,26.0,88.0,11.1,0.0,0.0
2012-09-03 06:00:00,2986.6,27.0,82.66666666666667,11.1,0.0,0.0
2012-09-03 07:00:00,2986.504,28.0,77.33333333333333,11.1,0.0,0.0
2012-09-03 08:00:00,3065.588,29.0,72.0,11.1,0.0,0.0
2012-09-03 09:00:00,3403.888,30.0,66.66666666666667,11.1,0.0,0.0
2012-09-03 10:00:00,3745.615,31.0,61.333333333333336,11.1,0.0,0.0
2012-09-03 11:00:00,3885.031,32.0,56.0,11.1,0.0,0.0
2012-09-03 12:00:00,3893.7,32.166666666666664,56.0,9.25,0.0,0.0
2012-09-03 13:00:00,3820.95,32.333333333333336,56.0,7.4,0.0,0.0
2012-09-03 14:00:00,4043.038,32.5,56.0,5.55,0.0,0.0
2012-09-03 15:00:00,4109.076,32.666666666666664,56.0,3.7,0.0,0.0
2012-09-03 16:00:00,4037.916,32.833333333333336,56.0,1.8500000000000003,0.0,0.0
2012-09-03 17:00:00,3944.837,33.0,56.0,0.0,0.0,0.0
2012-09-03 18:00:00,3917.161,32.0,58.666666666666664,0.0,0.0,0.0
2012-09-03 19:00:00,4114.996,31.0,61.333333333333336,0.0,0.0,0.0
2012-09-03 20:00:00,4079.676,30.0,64.0,0.0,0.0,0.0
2012-09-03 21:00:00,4059.3940000000002,29.666666666666668,67.66666666666667,0.0,0.0,0.0
2012-09-03 22:00:00,4166.526,29.333333333333332,71.33333333333333,0.0,0.0,0.0
2012-09-03 23:00:00,4057.361,29.0,75.0,0.0,0.0,0.0
2012-09-04 00:00:00,3773.114,28.666666666666668,77.66666666666667,0.0,0.0,0.0
2012-09-04 01:00:00,3515.596,28.333333333333332,80.33333333333333,0.0,0.0,0.0
2012-09-04 02:00:00,3355.0879999999997,28.0,83.0,0.0,0.0,0.0
2012-09-04 03:00:00,3222.7,28.0,82.5,0.9333333333333332,0.0,0.0
2012-09-04 04:00:00,3112.072,28.0,82.0,1.8666666666666665,0.0,0.0
2012-09-04 05:00:00,3088.512,28.0,81.5,2.8,0.0,0.0
2012-09-04 06:00:00,3075.557,28.0,81.0,3.733333333333333,0.0,0.0
2012-09-04 07:00:00,3031.745,28.0,80.5,4.666666666666666,0.0,0.0
2012-09-04 08:00:00,3093.325,28.0,80.0,5.6,0.0,0.0
2012-09-04 09:00:00,3350.034,28.666666666666668,77.33333333333333,7.75,0.0,0.0
2012-09-04 10:00:00,3583.058,29.333333333333332,74.66666666666667,9.899999999999999,0.0,0.0
2012-09-04 11:00:00,3721.822,30.0,72.0,12.049999999999999,0.0,0.0
2012-09-04 12:00:00,3790.416,30.666666666666668,69.33333333333333,14.2,0.0,0.0
2012-09-04 13:00:00,3715.9700000000003,31.333333333333332,66.66666666666667,16.349999999999998,0.0,0.0
2012-09-04 14:00:00,3891.906,32.0,64.0,18.5,0.0,0.0
2012-09-04 15:00:00,3968.085,31.666666666666668,66.16666666666667,15.416666666666666,0.0,0.0
2012-09-04 16:00:00,3918.645,31.333333333333332,68.33333333333333,12.333333333333332,0.0,0.0
2012-09-04 17:00:00,3854.592,31.0,70.5,9.25,0.0,0.0
2012-09-04 18:00:00,3821.593,30.666666666666668,72.66666666666667,6.166666666666666,0.0,0.0
2012-09-04 19:00:00,3967.8019999999997,30.333333333333332,74.83333333333333,3.0833333333333326,0.0,0.0
2012-09-04 20:00:00,3899.764,30.0,77.0,0.0,0.0,0.0
2012-09-04 21:00:00,3874.563,29.666666666666668,78.0,0.0,0.0,0.0
2012-09-04 22:00:00,3979.126,29.333333333333332,79.0,0.0,0.0,0.0
2012-09-04 23:00:00,3883.605,29.0,80.0,0.0,0.0,0.0
2012-09-05 00:00:00,3607.52,28.666666666666668,81.0,0.0,0.0,0.0
2012-09-05 01:00:00,3378.485,28.333333333333332,82.0,0.0,0.0,0.0
2012-09-05 02:00:00,3178.409,28.0,83.0,0.0,0.0,0.0
2012-09-05 03:00:00,3050.927,27.666666666666668,83.0,0.0,0.0,0.0
2012-09-05 04:00:00,2960.349,27.333333333333332,83.0,0.0,0.0,0.0
2012-09-05 05:00:00,2929.42,27.0,83.0,0.0,0.0,0.0
2012-09-05 06:00:00,3001.549,27.666666666666668,79.33333333333333,3.1,0.0,0.0
2012-09-05 07:00:00,3026.392,28.333333333333332,75.66666666666667,6.2,0.0,0.0
2012-09-05 08:00:00,3119.737,29.0,72.0,9.3,0.0,0.0
2012-09-05 09:00:00,3464.318,30.333333333333332,65.0,13.600000000000001,0.0,0.0
2012-09-05 10:00:00,3798.21,31.666666666666668,58.0,17.9,0.0,0.0
2012-09-05 11:00:00,3861.026,33.0,51.0,22.2,0.0,0.0
2012-09-05 12:00:00,3930.869,33.333333333333336,49.666666666666664,20.366666666666667,0.0,0.0
2012-09-05 13:00:00,3835.207,33.666666666666664,48.333333333333336,18.53333333333333,0.0,0.0
2012-09-05 14:00:00,3965.917,34.0,47.0,16.7,0.0,0.0
2012-09-05 15:00:00,4015.991,33.666666666666664,48.333333333333336,17.3,0.0,0.0
2012-09-05 16:00:00,3990.7189,33.333333333333336,49.666666666666664,17.9,0.0,0.0
2012-09-05 17:00:00,3910.57155,33.0,51.0,18.5,0.0,0.0
2012-09-05 18:00:00,3875.31555,32.0,56.333333333333336,14.8,0.0,0.0
2012-09-05 19:00:00,4045.85395,31.0,61.666666666666664,11.100000000000001,0.0,0.0
2012-09-05 20:00:00,3984.31615,30.0,67.0,7.4,0.0,0.0
2012-09-05 21:00:00,3962.3355,29.833333333333332,68.0,7.716666666666667,0.0,0.0
2012-09-05 22:00:00,4048.28855,29.666666666666668,69.0,8.033333333333333,0.0,0.0
2012-09-05 23:00:00,3989.79225,29.5,70.0,8.35,0.0,0.0
2012-09-06 00:00:00,3715.12555,29.333333333333332,71.0,8.666666666666668,0.0,0.0
2012-09-06 01:00:00,3482.07,29.166666666666668,72.0,8.983333333333334,0.0,0.0
2012-09-06 02:00:00,3313.0279,29.0,73.0,9.3,0.0,0.0
2012-09-06 03:00:00,3155.71315,28.333333333333332,75.0,11.133333333333335,0.0,0.0
2012-09-06 04:00:00,3047.77725,27.666666666666668,77.0,12.966666666666667,0.0,0.0
2012-09-06 05:00:00,3007.165,27.0,79.0,14.8,0.0,0.0
2012-09-06 06:00:00,3060.99215,27.666666666666668,76.0,16.033333333333335,0.0,0.0
2012-09-06 07:00:00,3045.45215,28.333333333333332,73.0,17.266666666666666,0.0,0.0
2012-09-06 08:00:00,3130.97345,29.0,70.0,18.5,0.0,0.0
2012-09-06 09:00:00,3461.0576,30.0,67.0,18.5,0.0,0.0
2012-09-06 10:00:00,3766.794,31.0,64.0,18.5,0.0,0.0
2012-09-06 11:00:00,3877.06045,32.0,61.0,18.5,0.0,0.0
2012-09-06 12:00:00,3898.8689999999997,32.333333333333336,57.0,18.5,0.0,0.0
2012-09-06 13:00:00,3777.07565,32.666666666666664,53.0,18.5,0.0,0.0
2012-09-06 14:00:00,3959.1963,33.0,49.0,18.5,0.0,0.0
2012-09-06 15:00:00,4018.5630499999997,33.0,49.666666666666664,16.03333333333333,0.0,0.0
2012-09-06 16:00:00,4006.3603000000003,33.0,50.333333333333336,13.566666666666666,0.0,0.0
2012-09-06 17:00:00,3937.782,33.0,51.0,11.1,0.0,0.0
2012-09-06 18:00:00,3906.7977,31.333333333333332,60.666666666666664,9.866666666666667,0.0,0.0
2012-09-06 19:00:00,4062.39035,29.666666666666668,70.33333333333333,8.633333333333333,0.0,0.0
2012-09-06 20:00:00,3947.9384,28.0,80.0,7.4,0.0,0.0
2012-09-06 21:00:00,3899.2808,28.333333333333332,77.0,8.633333333333333,0.0,0.0
2012-09-06 22:00:00,4019.0831,28.666666666666668,74.0,9.866666666666667,0.0,0.0
2012-09-06 23:00:00,3944.37235,29.0,71.0,11.1,0.0,0.0
2012-09-07 00:00:00,3673.0744999999997,28.666666666666668,72.0,12.033333333333333,0.0,0.0
2012-09-07 01:00:00,3439.7190499999997,28.333333333333332,73.0,12.966666666666667,0.0,0.0
2012-09-07 02:00:00,3264.24735,28.0,74.0,13.899999999999999,0.0,0.0
2012-09-07 03:00:00,3115.16005,27.666666666666668,75.0,14.833333333333332,0.0,0.0
2012-09-07 04:00:00,3018.3711000000003,27.333333333333332,76.0,15.766666666666666,0.0,0.0
2012-09-07 05:00:00,2977.1351,27.0,77.0,16.7,0.0,0.0
2012-09-07 06:00:00,3026.71825,27.0,77.0,19.766666666666666,0.0,0.0
2012-09-07 07:00:00,3000.3464,27.0,77.0,22.833333333333332,0.0,0.0
2012-09-07 08:00:00,3063.6979,27.0,77.0,25.9,0.0,0.0
2012-09-07 09:00:00,3406.13226,28.0,72.33333333333333,26.53333333333333,0.0,0.0
2012-09-07 10:00:00,3732.16039,29.0,67.66666666666667,27.166666666666668,0.0,0.0
2012-09-07 11:00:00,3853.7801,30.0,63.0,27.8,0.0,0.0
2012-09-07 12:00:00,3860.61189,30.166666666666668,62.5,25.633333333333333,0.0,0.0
2012-09-07 13:00:00,3759.3086,30.333333333333332,62.0,23.46666666666667,0.0,0.0
2012-09-07 14:00:00,3900.55184,30.5,61.5,21.3,0.0,0.0
2012-09-07 15:00:00,3961.12242,30.666666666666668,61.0,19.133333333333333,0.0,0.0
2012-09-07 16:00:00,3931.04707,30.833333333333332,60.5,16.96666666666667,0.0,0.0
2012-09-07 17:00:00,3859.23992,31.0,60.0,14.8,0.0,0.0
2012-09-07 18:00:00,3847.4425,30.333333333333332,64.66666666666667,13.566666666666666,0.0,0.0
2012-09-07 19:00:00,3982.9292100000002,29.666666666666668,69.33333333333333,12.333333333333334,0.0,0.0
2012-09-07 20:00:00,3805.8208,29.0,74.0,11.1,0.0,0.0
2012-09-07 21:00:00,3745.9952,28.666666666666668,75.5,12.649999999999999,0.0,0.0
2012-09-07 22:00:00,3830.5928,28.333333333333332,77.0,14.2,0.0,0.0
2012-09-07 23:00:00,3779.516,28.0,78.5,15.75,0.0,0.0
2012-09-08 00:00:00,3556.325,27.666666666666668,80.0,17.299999999999997,0.0,0.0
2012-09-08 01:00:00,3323.728,27.333333333333332,81.5,18.849999999999998,0.0,0.0
2012-09-08 02:00:00,3163.96,27.0,83.0,20.4,0.0,0.0
2012-09-08 03:00:00,3027.032,26.333333333333332,86.66666666666667,18.53333333333333,0.3333333333333333,0.0
2012-09-08 04:00:00,2927.989,25.666666666666668,90.33333333333333,16.666666666666668,0.6666666666666666,0.0
2012-09-08 05:00:00,2857.205,25.0,94.0,14.8,1.0,0.0
2012-09-08 06:00:00,2839.311,25.333333333333332,93.0,12.333333333333334,0.6666666666666667,0.0
2012-09-08 07:00:00,2867.957,25.666666666666668,92.0,9.866666666666667,0.33333333333333337,0.0
2012-09-08 08:00:00,2948.5029999999997,26.0,91.0,7.4,0.0,0.0
2012-09-08 09:00:00,3215.302,27.166666666666668,85.5,8.016666666666667,0.0,0.0
2012-09-08 10:00:00,3490.071,28.333333333333332,80.0,8.633333333333333,0.0,0.0
2012-09-08 11:00:00,3589.75,29.5,74.5,9.25,0.0,0.0
2012-09-08 12:00:00,3637.886,30.666666666666668,69.0,9.866666666666667,0.0,0.0
2012-09-08 13:00:00,3566.3360000000002,31.833333333333332,63.5,10.483333333333333,0.0,0.0
2012-09-08 14:00:00,3674.926,33.0,58.0,11.1,0.0,0.0
2012-09-08 15:00:00,3677.588,32.666666666666664,59.333333333333336,9.866666666666667,0.0,0.0
2012-09-08 16:00:00,3615.066,32.333333333333336,60.666666666666664,8.633333333333333,0.0,0.0
2012-09-08 17:00:00,3620.6130000000003,32.0,62.0,7.4,0.0,0.0
2012-09-08 18:00:00,3692.178,31.0,66.33333333333333,4.933333333333334,0.0,0.0
2012-09-08 19:00:00,3896.067,30.0,70.66666666666667,2.466666666666667,0.0,0.0
2012-09-08 20:00:00,3845.501,29.0,75.0,0.0,0.0,0.0
2012-09-08 21:00:00,3771.808,28.833333333333332,76.33333333333333,0.0,0.0,0.0
2012-09-08 22:00:00,3813.322,28.666666666666668,77.66666666666667,0.0,0.0,0.0
2012-09-08 23:00:00,3761.341,28.5,79.0,0.0,0.0,0.0
2012-09-09 00:00:00,3544.392,28.333333333333332,80.33333333333333,0.0,0.0,0.0
2012-09-09 01:00:00,3346.188,28.166666666666668,81.66666666666667,0.0,0.0,0.0
2012-09-09 02:00:00,3187.118,28.0,83.0,0.0,0.0,0.0
2012-09-09 03:00:00,3071.429,28.166666666666668,82.16666666666667,0.0,0.0,0.0
2012-09-09 04:00:00,2969.652,28.333333333333332,81.33333333333333,0.0,0.0,0.0
2012-09-09 05:00:00,2905.843,28.5,80.5,0.0,0.0,0.0
2012-09-09 06:00:00,2867.986,28.666666666666668,79.66666666666667,0.0,0.0,0.0
2012-09-09 07:00:00,2903.925,28.833333333333332,78.83333333333333,0.0,0.0,0.0
2012-09-09 08:00:00,2973.256,29.0,78.0,0.0,0.0,0.0
2012-09-09 09:00:00,3103.65,30.333333333333332,70.0,0.0,0.0,0.0
2012-09-09 10:00:00,3284.7799999999997,31.666666666666668,62.0,0.0,0.0,0.0
2012-09-09 11:00:00,3399.827,33.0,54.0,0.0,0.0,0.0
2012-09-09 12:00:00,3473.096,33.666666666666664,52.0,0.0,0.0,0.0
2012-09-09 13:00:00,3432.9139999999998,34.333333333333336,50.0,0.0,0.0,0.0
2012-09-09 14:00:00,3527.0,35.0,48.0,0.0,0.0,0.0
2012-09-09 15:00:00,3561.491,34.666666666666664,51.333333333333336,1.2333333333333334,0.0,0.0
2012-09-09 16:00:00,3526.63,34.333333333333336,54.666666666666664,2.466666666666667,0.0,0.0
2012-09-09 17:00:00,3437.667,34.0,58.0,3.7,0.0,0.0
2012-09-09 18:00:00,3548.8720000000003,32.666666666666664,64.33333333333333,2.466666666666667,0.0,0.0
2012-09-09 19:00:00,3903.741,31.333333333333332,70.66666666666667,1.2333333333333334,0.0,0.0
2012-09-09 20:00:00,3933.681,30.0,77.0,0.0,0.0,0.0
2012-09-09 21:00:00,3951.311,30.0,77.66666666666667,0.0,0.0,0.0
2012-09-09 22:00:00,4078.544,30.0,78.33333333333333,0.0,0.0,0.0
2012-09-09 23:00:00,4047.01,30.0,79.0,0.0,0.0,0.0
2012-09-10 00:00:00,3796.791,29.333333333333332,79.33333333333333,0.0,0.0,0.0
2012-09-10 01:00:00,3574.438,28.666666666666668,79.66666666666667,0.0,0.0,0.0
2012-09-10 02:00:00,3400.037,28.0,80.0,0.0,0.0,0.0
2012-09-10 03:00:00,3275.039,28.0,83.0,0.0,0.0,0.0
2012-09-10 04:00:00,3169.096,28.0,86.0,0.0,0.0,0.0
2012-09-10 05:00:00,3147.452,28.0,89.0,0.0,0.0,0.0
2012-09-10 06:00:00,3204.717,29.0,84.33333333333333,2.466666666666667,0.0,0.0
2012-09-10 07:00:00,3200.203,30.0,79.66666666666667,4.933333333333334,0.0,0.0
2012-09-10 08:00:00,3280.89,31.0,75.0,7.4,0.0,0.0
2012-09-10 09:00:00,3696.5919999999996,31.833333333333332,70.0,6.783333333333333,0.0,0.0
2012-09-10 10:00:00,3999.983,32.666666666666664,65.0,6.166666666666667,0.0,0.0
2012-09-10 11:00:00,3983.372,33.5,60.0,5.550000000000001,0.0,0.0
2012-09-10 12:00:00,3996.462,34.333333333333336,55.0,4.933333333333334,0.0,0.0
2012-09-10 13:00:00,4126.374,35.166666666666664,50.0,4.316666666666666,0.0,0.0
2012-09-10 14:00:00,4279.466,36.0,45.0,3.7,0.0,0.0
2012-09-10 15:00:00,4379.032,35.333333333333336,47.333333333333336,4.933333333333334,0.0,0.0
2012-09-10 16:00:00,4320.493,34.666666666666664,49.666666666666664,6.166666666666667,0.0,0.0
2012-09-10 17:00:00,4173.018,34.0,52.0,7.4,0.0,0.0
2012-09-10 18:00:00,4199.257,33.333333333333336,56.333333333333336,4.933333333333334,0.0,0.0
2012-09-10 19:00:00,4389.692999999999,32.666666666666664,60.666666666666664,2.466666666666667,0.0,0.0
2012-09-10 20:00:00,4318.523,32.0,65.0,0.0,0.0,0.0
2012-09-10 21:00:00,4332.637,31.333333333333332,69.0,0.0,0.0,0.0
2012-09-10 22:00:00,4443.7919999999995,30.666666666666668,73.0,0.0,0.0,0.0
2012-09-10 23:00:00,4348.787,30.0,77.0,0.0,0.0,0.0
2012-09-11 00:00:00,4059.954,29.666666666666668,79.0,0.0,0.0,0.0
2012-09-11 01:00:00,3805.7309999999998,29.333333333333332,81.0,0.0,0.0,0.0
2012-09-11 02:00:00,3634.499,29.0,83.0,0.0,0.0,0.0
2012-09-11 03:00:00,3479.4610000000002,29.0,84.66666666666667,0.0,0.0,0.0
2012-09-11 04:00:00,3363.066,29.0,86.33333333333333,0.0,0.0,0.0
2012-09-11 05:00:00,3313.544,29.0,88.0,0.0,0.0,0.0
2012-09-11 06:00:00,3345.96,29.333333333333332,84.66666666666667,0.0,0.0,0.0
2012-09-11 07:00:00,3317.766,29.666666666666668,81.33333333333333,0.0,0.0,0.0
2012-09-11 08:00:00,3398.274,30.0,78.0,0.0,0.0,0.0
2012-09-11 09:00:00,3698.112,30.666666666666668,74.66666666666667,1.2333333333333334,0.0,0.0
2012-09-11 10:00:00,3958.2709999999997,31.333333333333332,71.33333333333333,2.466666666666667,0.0,0.0
2012-09-11 11:00:00,4096.7119999999995,32.0,68.0,3.7,0.0,0.0
2012-09-11 12:00:00,4152.249,32.666666666666664,62.666666666666664,3.7,0.0,0.0
2012-09-11 13:00:00,4103.137,33.333333333333336,57.333333333333336,3.7,0.0,0.0
2012-09-11 14:00:00,4306.025,34.0,52.0,3.7,0.0,0.0
2012-09-11 15:00:00,4379.611,33.333333333333336,56.0,3.7,0.0,0.0
2012-09-11 16:00:00,4274.013,32.666666666666664,60.0,3.7,0.0,0.0
2012-09-11 17:00:00,4132.425,32.0,64.0,3.7,0.0,0.0
2012-09-11 18:00:00,4159.291,31.333333333333332,67.33333333333333,2.466666666666667,0.0,0.0
2012-09-11 19:00:00,4326.667,30.666666666666668,70.66666666666667,1.2333333333333334,0.0,0.0
2012-09-11 20:00:00,4305.673,30.0,74.0,0.0,0.0,0.0
2012-09-11 21:00:00,4291.852,29.666666666666668,75.66666666666667,0.0,0.0,0.0
2012-09-11 22:00:00,4398.621,29.333333333333332,77.33333333333333,0.0,0.0,0.0
2012-09-11 23:00:00,4299.356,29.0,79.0,0.0,0.0,0.0
2012-09-12 00:00:00,3999.245,28.666666666666668,81.0,0.0,0.0,0.0
2012-09-12 01:00:00,3724.79,28.333333333333332,83.0,0.0,0.0,0.0
2012-09-12 02:00:00,3565.0370000000003,28.0,85.0,0.0,0.0,0.0
2012-09-12 03:00:00,3423.666,28.0,85.33333333333333,0.0,0.0,0.0
2012-09-12 04:00:00,3296.19,28.0,85.66666666666667,0.0,0.0,0.0
2012-09-12 05:00:00,3245.007,28.0,86.0,0.0,0.0,0.0
2012-09-12 06:00:00,3263.952,28.666666666666668,82.66666666666667,3.6999999999999997,0.0,0.0
2012-09-12 07:00:00,3213.382,29.333333333333332,79.33333333333333,7.3999999999999995,0.0,0.0
2012-09-12 08:00:00,3328.936,30.0,76.0,11.1,0.0,0.0
2012-09-12 09:00:00,3729.243,30.5,73.83333333333333,9.25,0.0,0.0
2012-09-12 10:00:00,4068.844,31.0,71.66666666666667,7.4,0.0,0.0
2012-09-12 11:00:00,4141.433,31.5,69.5,5.55,0.0,0.0
2012-09-12 12:00:00,4199.59,32.0,67.33333333333333,3.7,0.0,0.0
